close_x,close_y,contract_num,dte,iv,pc,settle_date,strike,symbol,moneyness,atm_iv,vol_skew
,3.128,2,41,0.41799801843306794,,20171017,3.7536,NGZ17,0.2,0.37834478901201846,0.0397
,3.128,2,41,0.4260085347041406,,20171017,3.91,NGZ17,0.25,0.37834478901201846,0.0477
,3.065,2,40,0.44764470407850776,,20171018,2.1454999999999997,NGZ17,-0.3,0.3816411683697426,0.066
,3.065,2,40,0.40425207560515425,,20171018,2.29875,NGZ17,-0.25,0.3816411683697426,0.0226
,3.065,2,40,0.39083806979208024,,20171018,2.452,NGZ17,-0.2,0.3816411683697426,0.0092
,3.065,2,40,0.374126443801153,,20171018,2.60525,NGZ17,-0.15,0.3816411683697426,-0.0075
,3.065,2,40,0.3676742549474673,,20171018,2.7585,NGZ17,-0.1,0.3816411683697426,-0.014
,3.065,2,40,0.3719473496876426,,20171018,2.9117499999999996,NGZ17,-0.05,0.3816411683697426,-0.0097
,3.065,2,40,0.3816411683697426,,20171018,3.065,NGZ17,0.0,0.3816411683697426,0.0
,3.065,2,40,0.38983816396599613,,20171018,3.2182500000000003,NGZ17,0.05,0.3816411683697426,0.0082
,3.065,2,40,0.39974717939168536,,20171018,3.3715,NGZ17,0.1,0.3816411683697426,0.0181
,3.065,2,40,0.409696629686612,,20171018,3.5247499999999996,NGZ17,0.15,0.3816411683697426,0.0281
,3.065,2,40,0.42015446429916425,,20171018,3.678,NGZ17,0.2,0.3816411683697426,0.0385
,3.065,2,40,0.42820622538497505,,20171018,3.83125,NGZ17,0.25,0.3816411683697426,0.0466
,3.065,2,40,0.4396491376365115,,20171018,3.9845,NGZ17,0.3,0.3816411683697426,0.058
,3.086,2,39,0.45129936505799517,,20171019,2.1601999999999997,NGZ17,-0.3,0.3867597357687555,0.0645
,3.086,2,39,0.41304983721969457,,20171019,2.3145,NGZ17,-0.25,0.3867597357687555,0.0263
,3.086,2,39,0.40137992499704267,,20171019,2.4688,NGZ17,-0.2,0.3867597357687555,0.0146
,3.086,2,39,0.3889931576208647,,20171019,2.6231,NGZ17,-0.15,0.3867597357687555,0.0022
,3.086,2,39,0.37929127884060526,,20171019,2.7774,NGZ17,-0.1,0.3867597357687555,-0.0075
,3.086,2,39,0.3798559769714466,,20171019,2.9316999999999998,NGZ17,-0.05,0.3867597357687555,-0.0069
,3.086,2,39,0.3867597357687555,,20171019,3.086,NGZ17,0.0,0.3867597357687555,0.0
,3.086,2,39,0.39504954838997086,,20171019,3.2403,NGZ17,0.05,0.3867597357687555,0.0083
,3.086,2,39,0.40229260146370815,,20171019,3.3946,NGZ17,0.1,0.3867597357687555,0.0155
,3.086,2,39,0.4108755133705774,,20171019,3.5488999999999997,NGZ17,0.15,0.3867597357687555,0.0241
,3.086,2,39,0.41977717671612313,,20171019,3.7032,NGZ17,0.2,0.3867597357687555,0.033
,3.086,2,39,0.4311842407756603,,20171019,3.8575,NGZ17,0.25,0.3867597357687555,0.0444
,3.113,2,38,0.4537292512534598,,20171020,2.1791,NGZ17,-0.3,0.4056444330912655,0.0481
,3.113,2,38,0.4308486869739133,,20171020,2.33475,NGZ17,-0.25,0.4056444330912655,0.0252
,3.113,2,38,0.4053497747772836,,20171020,2.4904,NGZ17,-0.2,0.4056444330912655,-0.0003
,3.113,2,38,0.39585280580007554,,20171020,2.64605,NGZ17,-0.15,0.4056444330912655,-0.0098
,3.113,2,38,0.39260727961242403,,20171020,2.8017,NGZ17,-0.1,0.4056444330912655,-0.013
,3.113,2,38,0.3956265455128989,,20171020,2.95735,NGZ17,-0.05,0.4056444330912655,-0.01
,3.113,2,38,0.4056444330912655,,20171020,3.113,NGZ17,0.0,0.4056444330912655,0.0
,3.113,2,38,0.41444778994153453,,20171020,3.26865,NGZ17,0.05,0.4056444330912655,0.0088
,3.113,2,38,0.4206428173696185,,20171020,3.4243,NGZ17,0.1,0.4056444330912655,0.015
,3.113,2,38,0.43165959526401027,,20171020,3.5799499999999997,NGZ17,0.15,0.4056444330912655,0.026
,3.113,2,38,0.44245854858453926,,20171020,3.7356,NGZ17,0.2,0.4056444330912655,0.0368
,3.113,2,38,0.44839115437569255,,20171020,3.89125,NGZ17,0.25,0.4056444330912655,0.0427
,3.156,2,35,0.47541736878152374,,20171023,2.2092,NGZ17,-0.3,0.404450714252851,0.071
,3.156,2,35,0.43655337628090246,,20171023,2.367,NGZ17,-0.25,0.404450714252851,0.0321
,3.156,2,35,0.41324445687498507,,20171023,2.5248000000000004,NGZ17,-0.2,0.404450714252851,0.0088
,3.156,2,35,0.39710814709865,,20171023,2.6826,NGZ17,-0.15,0.404450714252851,-0.0073
,3.156,2,35,0.3934183502314792,,20171023,2.8404000000000003,NGZ17,-0.1,0.404450714252851,-0.011
,3.156,2,35,0.3959744004108585,,20171023,2.9982,NGZ17,-0.05,0.404450714252851,-0.0085
,3.156,2,35,0.404450714252851,,20171023,3.156,NGZ17,0.0,0.404450714252851,0.0
,3.156,2,35,0.41297874268460166,,20171023,3.3138,NGZ17,0.05,0.404450714252851,0.0085
,3.156,2,35,0.4216765567002091,,20171023,3.4716000000000005,NGZ17,0.1,0.404450714252851,0.0172
,3.156,2,35,0.43185045533131083,,20171023,3.6294,NGZ17,0.15,0.404450714252851,0.0274
,3.156,2,35,0.44104955145018887,,20171023,3.7872,NGZ17,0.2,0.404450714252851,0.0366
,3.156,2,35,0.4487850874109619,,20171023,3.9450000000000003,NGZ17,0.25,0.404450714252851,0.0443
,3.135,2,34,0.48367461238706255,,20171024,2.1944999999999997,NGZ17,-0.3,0.40092388602396,0.0828
,3.135,2,34,0.4382402221151273,,20171024,2.35125,NGZ17,-0.25,0.40092388602396,0.0373
,3.135,2,34,0.41228371791967405,,20171024,2.508,NGZ17,-0.2,0.40092388602396,0.0114
,3.135,2,34,0.3941795462747314,,20171024,2.6647499999999997,NGZ17,-0.15,0.40092388602396,-0.0067
,3.135,2,34,0.3881926727055858,,20171024,2.8215,NGZ17,-0.1,0.40092388602396,-0.0127
,3.135,2,34,0.3932063004172451,,20171024,2.9782499999999996,NGZ17,-0.05,0.40092388602396,-0.0077
,3.135,2,34,0.40092388602396,,20171024,3.135,NGZ17,0.0,0.40092388602396,0.0
,3.135,2,34,0.40924399650692106,,20171024,3.29175,NGZ17,0.05,0.40092388602396,0.0083
,3.135,2,34,0.41851669600709407,,20171024,3.4485,NGZ17,0.1,0.40092388602396,0.0176
,3.135,2,34,0.4259443110981059,,20171024,3.6052499999999994,NGZ17,0.15,0.40092388602396,0.025
,3.135,2,34,0.43744030843634374,,20171024,3.7619999999999996,NGZ17,0.2,0.40092388602396,0.0365
,3.135,2,34,0.4476242559854615,,20171024,3.9187499999999997,NGZ17,0.25,0.40092388602396,0.0467
,3.082,2,33,0.4919891834312268,,20171025,2.1573999999999995,NGZ17,-0.3,0.3901657069544365,0.1018
,3.082,2,33,0.411768443396853,,20171025,2.3114999999999997,NGZ17,-0.25,0.3901657069544365,0.0216
,3.082,2,33,0.4031655123898845,,20171025,2.4656000000000002,NGZ17,-0.2,0.3901657069544365,0.013
,3.082,2,33,0.38135075554064035,,20171025,2.6197,NGZ17,-0.15,0.3901657069544365,-0.0088
,3.082,2,33,0.3774445784410415,,20171025,2.7738,NGZ17,-0.1,0.3901657069544365,-0.0127
,3.082,2,33,0.38125858626821857,,20171025,2.9278999999999997,NGZ17,-0.05,0.3901657069544365,-0.0089
,3.082,2,33,0.3901657069544365,,20171025,3.082,NGZ17,0.0,0.3901657069544365,0.0
,3.082,2,33,0.401392139809433,,20171025,3.2361,NGZ17,0.05,0.3901657069544365,0.0112
,3.082,2,33,0.4091061827028416,,20171025,3.3902,NGZ17,0.1,0.3901657069544365,0.0189
,3.082,2,33,0.41717224040658396,,20171025,3.5442999999999993,NGZ17,0.15,0.3901657069544365,0.027
,3.082,2,33,0.42654797544083334,,20171025,3.6983999999999995,NGZ17,0.2,0.3901657069544365,0.0364
,3.082,2,33,0.4433819604698474,,20171025,3.8525,NGZ17,0.25,0.3901657069544365,0.0532
,3.051,2,32,0.5002824392339975,,20171026,2.1357,NGZ17,-0.3,0.38532462276642365,0.115
,3.051,2,32,0.40898701963256734,,20171026,2.28825,NGZ17,-0.25,0.38532462276642365,0.0237
,3.051,2,32,0.3802004713273457,,20171026,2.4408000000000003,NGZ17,-0.2,0.38532462276642365,-0.0051
,3.051,2,32,0.3713084608529326,,20171026,2.59335,NGZ17,-0.15,0.38532462276642365,-0.014
,3.051,2,32,0.36957116380690935,,20171026,2.7459000000000002,NGZ17,-0.1,0.38532462276642365,-0.0158
,3.051,2,32,0.37609262500683044,,20171026,2.89845,NGZ17,-0.05,0.38532462276642365,-0.0092
,3.051,2,32,0.38532462276642365,,20171026,3.051,NGZ17,0.0,0.38532462276642365,0.0
,3.051,2,32,0.3951214533418227,,20171026,3.2035500000000003,NGZ17,0.05,0.38532462276642365,0.0098
,3.051,2,32,0.4032099232051979,,20171026,3.3561000000000005,NGZ17,0.1,0.38532462276642365,0.0179
,3.051,2,32,0.413357968126107,,20171026,3.50865,NGZ17,0.15,0.38532462276642365,0.028
,3.051,2,32,0.42868891058548736,,20171026,3.6612,NGZ17,0.2,0.38532462276642365,0.0434
,3.051,2,32,0.4384299661626613,,20171026,3.81375,NGZ17,0.25,0.38532462276642365,0.0531
,3.051,2,32,0.4592979919582934,,20171026,3.9663000000000004,NGZ17,0.3,0.38532462276642365,0.074
,3.1,2,57,0.41142532925132574,,20171030,2.17,NGF18,-0.3,0.40684258375921506,0.0046
,3.1,2,57,0.38922259423856126,,20171030,2.325,NGF18,-0.25,0.40684258375921506,-0.0176
,3.1,2,57,0.3810148209709852,,20171030,2.4800000000000004,NGF18,-0.2,0.40684258375921506,-0.0258
,3.1,2,57,0.3804873439485184,,20171030,2.635,NGF18,-0.15,0.40684258375921506,-0.0264
,3.1,2,57,0.38435619540349986,,20171030,2.79,NGF18,-0.1,0.40684258375921506,-0.0225
,3.1,2,57,0.39412233077078596,,20171030,2.945,NGF18,-0.05,0.40684258375921506,-0.0127
0.198,3.1,2,57,0.40684258375921506,,20171030,3.1,NGF18,0.0,0.40684258375921506,0.0
,3.1,2,57,0.4181644528644413,,20171030,3.2550000000000003,NGF18,0.05,0.40684258375921506,0.0113
,3.1,2,57,0.4274179523754345,,20171030,3.4100000000000006,NGF18,0.1,0.40684258375921506,0.0206
,3.1,2,57,0.43692976054713983,,20171030,3.565,NGF18,0.15,0.40684258375921506,0.0301
,3.1,2,57,0.4464679463635641,,20171030,3.7199999999999998,NGF18,0.2,0.40684258375921506,0.0396
,3.1,2,57,0.45498903069475716,,20171030,3.875,NGF18,0.25,0.40684258375921506,0.0481
,3.026,2,56,0.4241507436374429,,20171031,2.1182,NGF18,-0.3,0.4040982378487146,0.0201
,3.026,2,56,0.4004510637863662,,20171031,2.2695,NGF18,-0.25,0.4040982378487146,-0.0036
,3.026,2,56,0.3855983133065882,,20171031,2.4208,NGF18,-0.2,0.4040982378487146,-0.0185
,3.026,2,56,0.3864913990119666,,20171031,2.5721,NGF18,-0.15,0.4040982378487146,-0.0176
,3.026,2,56,0.3864623005569048,,20171031,2.7234,NGF18,-0.1,0.4040982378487146,-0.0176
,3.026,2,56,0.3960148758792187,,20171031,2.8747,NGF18,-0.05,0.4040982378487146,-0.0081
,3.026,2,56,0.4040982378487146,,20171031,3.026,NGF18,0.0,0.4040982378487146,0.0
,3.026,2,56,0.4132285139011462,,20171031,3.1773,NGF18,0.05,0.4040982378487146,0.0091
,3.026,2,56,0.4231305164852228,,20171031,3.3286000000000002,NGF18,0.1,0.4040982378487146,0.019
,3.026,2,56,0.4330734134709546,,20171031,3.4798999999999993,NGF18,0.15,0.4040982378487146,0.029
,3.026,2,56,0.44284644677344925,,20171031,3.6311999999999998,NGF18,0.2,0.4040982378487146,0.0387
,3.026,2,56,0.4512850222516675,,20171031,3.7824999999999998,NGF18,0.25,0.4040982378487146,0.0472
,3.026,2,56,0.4594077363602018,,20171031,3.9337999999999997,NGF18,0.3,0.4040982378487146,0.0553
,3.017,2,55,0.424813578300888,,20171101,2.1119,NGF18,-0.3,0.40739768856479863,0.0174
,3.017,2,55,0.4050829363042472,,20171101,2.26275,NGF18,-0.25,0.40739768856479863,-0.0023
,3.017,2,55,0.39253447029974264,,20171101,2.4136,NGF18,-0.2,0.40739768856479863,-0.0149
,3.017,2,55,0.38965401794987764,,20171101,2.56445,NGF18,-0.15,0.40739768856479863,-0.0177
,3.017,2,55,0.39318226963372316,,20171101,2.7153,NGF18,-0.1,0.40739768856479863,-0.0142
,3.017,2,55,0.3987015350727112,,20171101,2.8661499999999998,NGF18,-0.05,0.40739768856479863,-0.0087
,3.017,2,55,0.40739768856479863,,20171101,3.017,NGF18,0.0,0.40739768856479863,0.0
,3.017,2,55,0.41815629972382196,,20171101,3.16785,NGF18,0.05,0.40739768856479863,0.0108
,3.017,2,55,0.42702294527917883,,20171101,3.3187,NGF18,0.1,0.40739768856479863,0.0196
,3.017,2,55,0.437579552444448,,20171101,3.4695499999999995,NGF18,0.15,0.40739768856479863,0.0302
,3.017,2,55,0.4484106017600651,,20171101,3.6203999999999996,NGF18,0.2,0.40739768856479863,0.041
,3.017,2,55,0.45544710598051596,,20171101,3.7712499999999998,NGF18,0.25,0.40739768856479863,0.048
,3.017,2,55,0.4646806514141684,,20171101,3.9221,NGF18,0.3,0.40739768856479863,0.0573
,3.051,2,54,0.41058535926614265,,20171102,2.1357,NGF18,-0.3,0.40865609964889216,0.0019
,3.051,2,54,0.398227770039923,,20171102,2.28825,NGF18,-0.25,0.40865609964889216,-0.0104
,3.051,2,54,0.3909342001981021,,20171102,2.4408000000000003,NGF18,-0.2,0.40865609964889216,-0.0177
,3.051,2,54,0.3866256178741752,,20171102,2.59335,NGF18,-0.15,0.40865609964889216,-0.022
,3.051,2,54,0.39103151328738905,,20171102,2.7459000000000002,NGF18,-0.1,0.40865609964889216,-0.0176
,3.051,2,54,0.3989357838284869,,20171102,2.89845,NGF18,-0.05,0.40865609964889216,-0.0097
,3.051,2,54,0.40865609964889216,,20171102,3.051,NGF18,0.0,0.40865609964889216,0.0
,3.051,2,54,0.4180882501706037,,20171102,3.2035500000000003,NGF18,0.05,0.40865609964889216,0.0094
,3.051,2,54,0.4282431273355694,,20171102,3.3561000000000005,NGF18,0.1,0.40865609964889216,0.0196
,3.051,2,54,0.43831019752535444,,20171102,3.50865,NGF18,0.15,0.40865609964889216,0.0297
,3.051,2,54,0.4484986268536795,,20171102,3.6612,NGF18,0.2,0.40865609964889216,0.0398
,3.051,2,54,0.45765351666088827,,20171102,3.81375,NGF18,0.25,0.40865609964889216,0.049
,3.051,2,54,0.46763796488736753,,20171102,3.9663000000000004,NGF18,0.3,0.40865609964889216,0.059
,3.097,2,53,0.43501965182614966,,20171103,2.1679,NGF18,-0.3,0.4228318705708333,0.0122
,3.097,2,53,0.4159480202262471,,20171103,2.32275,NGF18,-0.25,0.4228318705708333,-0.0069
,3.097,2,53,0.40500438633416685,,20171103,2.4776000000000002,NGF18,-0.2,0.4228318705708333,-0.0178
,3.097,2,53,0.4007461660841153,,20171103,2.63245,NGF18,-0.15,0.4228318705708333,-0.0221
,3.097,2,53,0.404470776795448,,20171103,2.7873,NGF18,-0.1,0.4228318705708333,-0.0184
,3.097,2,53,0.41094396838024966,,20171103,2.94215,NGF18,-0.05,0.4228318705708333,-0.0119
,3.097,2,53,0.4228318705708333,,20171103,3.097,NGF18,0.0,0.4228318705708333,0.0
,3.097,2,53,0.4318874337424423,,20171103,3.25185,NGF18,0.05,0.4228318705708333,0.0091
,3.097,2,53,0.44305674958128316,,20171103,3.4067000000000003,NGF18,0.1,0.4228318705708333,0.0202
,3.097,2,53,0.4550636506292023,,20171103,3.5615499999999995,NGF18,0.15,0.4228318705708333,0.0322
,3.097,2,53,0.4643865171224508,,20171103,3.7163999999999997,NGF18,0.2,0.4228318705708333,0.0416
,3.097,2,53,0.47281991225816367,,20171103,3.87125,NGF18,0.25,0.4228318705708333,0.05
,3.232,2,50,0.46069534427940184,,20171106,2.2624,NGF18,-0.3,0.45365575607488984,0.007
,3.232,2,50,0.4377810562832032,,20171106,2.4240000000000004,NGF18,-0.25,0.45365575607488984,-0.0159
,3.232,2,50,0.4306603722465338,,20171106,2.5856000000000003,NGF18,-0.2,0.45365575607488984,-0.023
,3.232,2,50,0.4291170199373767,,20171106,2.7472000000000003,NGF18,-0.15,0.45365575607488984,-0.0245
,3.232,2,50,0.4316560659456623,,20171106,2.9088000000000003,NGF18,-0.1,0.45365575607488984,-0.022
,3.232,2,50,0.44309775495745163,,20171106,3.0704000000000002,NGF18,-0.05,0.45365575607488984,-0.0106
,3.232,2,50,0.45365575607488984,,20171106,3.232,NGF18,0.0,0.45365575607488984,0.0
,3.232,2,50,0.4650993346235864,,20171106,3.3936,NGF18,0.05,0.45365575607488984,0.0114
,3.232,2,50,0.47495617070622487,,20171106,3.5552000000000006,NGF18,0.1,0.45365575607488984,0.0213
,3.232,2,50,0.4848740116414379,,20171106,3.7168,NGF18,0.15,0.45365575607488984,0.0312
,3.232,2,50,0.4956254647218807,,20171106,3.8784,NGF18,0.2,0.45365575607488984,0.042
,3.251,2,49,0.44942156895855645,,20171107,2.2756999999999996,NGF18,-0.3,0.45110260808089936,-0.0017
,3.251,2,49,0.43753612894157967,,20171107,2.43825,NGF18,-0.25,0.45110260808089936,-0.0136
,3.251,2,49,0.42960701264797624,,20171107,2.6008,NGF18,-0.2,0.45110260808089936,-0.0215
,3.251,2,49,0.42337747002558507,,20171107,2.76335,NGF18,-0.15,0.45110260808089936,-0.0277
,3.251,2,49,0.4318552416319707,,20171107,2.9259,NGF18,-0.1,0.45110260808089936,-0.0192
,3.251,2,49,0.44174379131444946,,20171107,3.08845,NGF18,-0.05,0.45110260808089936,-0.0094
,3.251,2,49,0.45110260808089936,,20171107,3.251,NGF18,0.0,0.45110260808089936,0.0
,3.251,2,49,0.4603929896288199,,20171107,3.41355,NGF18,0.05,0.45110260808089936,0.0093
,3.251,2,49,0.4682807583371571,,20171107,3.5761000000000003,NGF18,0.1,0.45110260808089936,0.0172
,3.251,2,49,0.47932628800495714,,20171107,3.7386499999999994,NGF18,0.15,0.45110260808089936,0.0282
,3.251,2,49,0.4881431716949883,,20171107,3.9012,NGF18,0.2,0.45110260808089936,0.037
,3.272,2,48,0.4631135046416728,,20171108,2.2903999999999995,NGF18,-0.3,0.455801103491749,0.0073
,3.272,2,48,0.43671493901940417,,20171108,2.4539999999999997,NGF18,-0.25,0.455801103491749,-0.0191
,3.272,2,48,0.43004937145080635,,20171108,2.6176,NGF18,-0.2,0.455801103491749,-0.0258
,3.272,2,48,0.42905480088271875,,20171108,2.7811999999999997,NGF18,-0.15,0.455801103491749,-0.0267
,3.272,2,48,0.43486270042416825,,20171108,2.9448,NGF18,-0.1,0.455801103491749,-0.0209
,3.272,2,48,0.44564025346838493,,20171108,3.1083999999999996,NGF18,-0.05,0.455801103491749,-0.0102
,3.272,2,48,0.455801103491749,,20171108,3.272,NGF18,0.0,0.455801103491749,0.0
,3.272,2,48,0.46701913148600643,,20171108,3.4356,NGF18,0.05,0.455801103491749,0.0112
,3.272,2,48,0.47778646631391236,,20171108,3.5992,NGF18,0.1,0.455801103491749,0.022
,3.272,2,48,0.485941652928365,,20171108,3.7627999999999995,NGF18,0.15,0.455801103491749,0.0301
,3.272,2,48,0.4948096469585522,,20171108,3.9263999999999997,NGF18,0.2,0.455801103491749,0.039
,3.297,2,47,0.44872151516140885,,20171109,2.3079,NGF18,-0.3,0.44928073306708577,-0.0006
,3.297,2,47,0.43137754389266353,,20171109,2.47275,NGF18,-0.25,0.44928073306708577,-0.0179
,3.297,2,47,0.41701473758166085,,20171109,2.6376000000000004,NGF18,-0.2,0.44928073306708577,-0.0323
,3.297,2,47,0.4188750350533714,,20171109,2.80245,NGF18,-0.15,0.44928073306708577,-0.0304
,3.297,2,47,0.427124732635893,,20171109,2.9673000000000003,NGF18,-0.1,0.44928073306708577,-0.0222
,3.297,2,47,0.43741381923739603,,20171109,3.13215,NGF18,-0.05,0.44928073306708577,-0.0119
,3.297,2,47,0.44928073306708577,,20171109,3.297,NGF18,0.0,0.44928073306708577,0.0
,3.297,2,47,0.4600066541058632,,20171109,3.46185,NGF18,0.05,0.44928073306708577,0.0107
,3.297,2,47,0.4710299296728649,,20171109,3.6267000000000005,NGF18,0.1,0.44928073306708577,0.0217
,3.297,2,47,0.47996889968546985,,20171109,3.79155,NGF18,0.15,0.44928073306708577,0.0307
,3.297,2,47,0.4908728286621742,,20171109,3.9564,NGF18,0.2,0.44928073306708577,0.0416
,3.306,2,46,0.4559672032906301,,20171110,2.3142,NGF18,-0.3,0.46180959694822454,-0.0058
,3.306,2,46,0.436252792640553,,20171110,2.4795,NGF18,-0.25,0.46180959694822454,-0.0256
,3.306,2,46,0.43105869235276173,,20171110,2.6448,NGF18,-0.2,0.46180959694822454,-0.0308
,3.306,2,46,0.4328934517103914,,20171110,2.8101,NGF18,-0.15,0.46180959694822454,-0.0289
,3.306,2,46,0.4375273730877974,,20171110,2.9754,NGF18,-0.1,0.46180959694822454,-0.0243
,3.306,2,46,0.4482597420455141,,20171110,3.1407,NGF18,-0.05,0.46180959694822454,-0.0135
,3.306,2,46,0.46180959694822454,,20171110,3.306,NGF18,0.0,0.46180959694822454,0.0
,3.306,2,46,0.47282917781279665,,20171110,3.4713000000000003,NGF18,0.05,0.46180959694822454,0.011
,3.306,2,46,0.4828218549179734,,20171110,3.6366000000000005,NGF18,0.1,0.46180959694822454,0.021
,3.306,2,46,0.4909533146728357,,20171110,3.8019,NGF18,0.15,0.46180959694822454,0.0291
,3.306,2,46,0.5012025762400698,,20171110,3.9672,NGF18,0.2,0.46180959694822454,0.0394
,3.262,2,43,0.4673414088695872,,20171113,2.2834,NGF18,-0.3,0.46179995673806434,0.0055
,3.262,2,43,0.4441852773799006,,20171113,2.4465,NGF18,-0.25,0.46179995673806434,-0.0176
,3.262,2,43,0.4336284703890136,,20171113,2.6096000000000004,NGF18,-0.2,0.46179995673806434,-0.0282
,3.262,2,43,0.43046420927915763,,20171113,2.7727,NGF18,-0.15,0.46179995673806434,-0.0313
,3.262,2,43,0.4378430391681447,,20171113,2.9358,NGF18,-0.1,0.46179995673806434,-0.024
,3.262,2,43,0.44979742318498234,,20171113,3.0989,NGF18,-0.05,0.46179995673806434,-0.012
,3.262,2,43,0.46179995673806434,,20171113,3.262,NGF18,0.0,0.46179995673806434,0.0
,3.262,2,43,0.47226254544157326,,20171113,3.4251,NGF18,0.05,0.46179995673806434,0.0105
,3.262,2,43,0.4839395645972178,,20171113,3.5882000000000005,NGF18,0.1,0.46179995673806434,0.0221
,3.262,2,43,0.4934168380189523,,20171113,3.7512999999999996,NGF18,0.15,0.46179995673806434,0.0316
,3.262,2,43,0.5050358278281321,,20171113,3.9143999999999997,NGF18,0.2,0.46179995673806434,0.0432
,3.203,2,42,0.46993335081067916,,20171114,2.2420999999999998,NGF18,-0.3,0.4530158004354858,0.0169
,3.203,2,42,0.4365017724521532,,20171114,2.40225,NGF18,-0.25,0.4530158004354858,-0.0165
,3.203,2,42,0.416196948754117,,20171114,2.5624000000000002,NGF18,-0.2,0.4530158004354858,-0.0368
,3.203,2,42,0.41728422035600377,,20171114,2.7225499999999996,NGF18,-0.15,0.4530158004354858,-0.0357
,3.203,2,42,0.42510910869627455,,20171114,2.8827,NGF18,-0.1,0.4530158004354858,-0.0279
,3.203,2,42,0.439250459149496,,20171114,3.0428499999999996,NGF18,-0.05,0.4530158004354858,-0.0138
,3.203,2,42,0.4530158004354858,,20171114,3.203,NGF18,0.0,0.4530158004354858,0.0
,3.203,2,42,0.46768949715177577,,20171114,3.36315,NGF18,0.05,0.4530158004354858,0.0147
,3.203,2,42,0.4803317019663679,,20171114,3.5233000000000003,NGF18,0.1,0.4530158004354858,0.0273
,3.203,2,42,0.4930235502877784,,20171114,3.6834499999999997,NGF18,0.15,0.4530158004354858,0.04
,3.203,2,42,0.5038490204586561,,20171114,3.8435999999999995,NGF18,0.2,0.4530158004354858,0.0508
,3.179,2,41,0.4367884146977255,,20171115,2.2253,NGF18,-0.3,0.4545422709517589,-0.0178
,3.179,2,41,0.4358856573780749,,20171115,2.3842499999999998,NGF18,-0.25,0.4545422709517589,-0.0187
,3.179,2,41,0.41089453506610535,,20171115,2.5432,NGF18,-0.2,0.4545422709517589,-0.0436
,3.179,2,41,0.40992374516729485,,20171115,2.7021499999999996,NGF18,-0.15,0.4545422709517589,-0.0446
,3.179,2,41,0.4209625757486454,,20171115,2.8611,NGF18,-0.1,0.4545422709517589,-0.0336
,3.179,2,41,0.43699077949467413,,20171115,3.02005,NGF18,-0.05,0.4545422709517589,-0.0176
,3.179,2,41,0.4545422709517589,,20171115,3.179,NGF18,0.0,0.4545422709517589,0.0
,3.179,2,41,0.4704823424864403,,20171115,3.3379499999999998,NGF18,0.05,0.4545422709517589,0.0159
,3.179,2,41,0.48390491248382184,,20171115,3.4969,NGF18,0.1,0.4545422709517589,0.0294
,3.179,2,41,0.49619005792856485,,20171115,3.6558499999999996,NGF18,0.15,0.4545422709517589,0.0416
,3.179,2,41,0.5105394497588056,,20171115,3.8147999999999995,NGF18,0.2,0.4545422709517589,0.056
,3.179,2,41,0.5209779520145148,,20171115,3.97375,NGF18,0.25,0.4545422709517589,0.0664
,3.153,2,40,0.4450248767233891,,20171116,2.2071,NGF18,-0.3,0.44496138267452173,0.0001
