-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,symbol,settle_date
0.1589,0.1233,0.0871,0.0556,0.0332,0.0126,0.0,0.0001,0.0178,0.0463,0.0754,0.1062,0.1373,,CLX12,20120913
0.1631,0.1147,0.085,0.0597,0.0336,0.0126,0.0,0.0033,0.0263,0.0582,0.0923,0.1283,,,CLX12,20120914
0.1706,0.1247,0.0895,0.0618,0.0343,0.0135,0.0,0.0046,0.0252,0.06,0.0982,0.1301,0.158,,CLX12,20120917
0.1418,0.1328,0.0967,0.0682,0.0416,0.0168,0.0,0.0004,0.0196,0.0559,0.093,0.1288,0.1574,,CLX12,20120918
,0.1237,0.0986,0.0674,0.0424,0.0203,0.0,-0.0079,0.0009,0.0203,0.0476,0.0833,0.1167,0.1519,CLX12,20120919
,0.137,0.0839,0.0566,0.0358,0.0181,0.0,-0.0093,-0.0006,0.0232,0.0609,0.1018,0.1374,0.164,CLX12,20120920
0.1394,0.1033,0.0816,0.0596,0.0372,0.0162,0.0,-0.0094,-0.0118,-0.0049,0.0089,0.0272,0.0414,0.0616,CLX13,20130821
0.134,0.1016,0.0779,0.0544,0.0323,0.0147,0.0,-0.009,-0.009,0.0025,0.0233,0.0493,0.0675,0.0863,CLX13,20130822
0.1415,0.1131,0.0767,0.0506,0.03,0.0134,0.0,-0.006,-0.0037,0.0077,0.0263,0.0469,0.0694,,CLX13,20130823
0.1244,0.0995,0.0754,0.0539,0.0331,0.0131,0.0,-0.0073,-0.0054,0.0081,0.0278,0.0478,0.0653,,CLX13,20130826
0.1288,0.0919,0.0603,0.0321,0.0153,0.0041,0.0,0.0033,0.0126,0.0287,0.0477,0.0696,0.0911,,CLX13,20130827
0.112,0.0724,0.0431,0.0217,0.0062,,0.0,0.0082,0.0222,0.0395,0.0591,0.0783,,,CLX13,20130828
0.1016,0.0878,0.0573,0.0307,0.0129,0.0023,0.0,0.0048,0.0149,0.0305,0.0508,0.0732,0.094,,CLX13,20130829
0.1287,0.0954,0.0698,0.0425,0.0189,0.0063,0.0,0.0035,0.0136,0.0312,0.0517,0.0725,0.0947,,CLX13,20130830
0.1343,0.1,0.0631,0.0331,0.0135,0.0035,0.0,0.0054,0.0176,0.0368,0.058,0.082,0.1043,,CLX13,20130903
0.1451,0.102,0.0688,0.0373,0.0168,0.0036,0.0,0.0056,0.0187,0.0411,0.0665,0.092,0.1202,,CLX13,20130904
0.1543,0.119,0.0771,0.0437,0.0179,0.0043,0.0,0.004,0.0181,0.0414,0.068,0.0988,0.1269,,CLX13,20130905
0.1646,0.1275,0.0885,0.0532,0.0245,0.0066,0.0,0.0049,0.0209,0.0478,0.0778,0.1083,,,CLX13,20130906
0.1766,0.1397,0.0975,0.0594,0.0292,0.0085,0.0,0.0018,0.0181,0.0445,0.0748,0.1116,0.1451,,CLX13,20130909
0.1854,0.1485,0.1013,0.068,0.0353,0.0127,0.0,-0.0023,0.006,0.0283,0.0573,0.0873,0.1234,,CLX13,20130910
0.216,0.1689,0.116,0.0723,0.0399,0.0139,0.0,-0.0025,0.0088,0.0371,0.0735,0.1069,0.1454,,CLX13,20130911
0.2107,0.1683,0.1149,0.0711,0.0365,0.0111,0.0,0.0018,0.019,0.0499,0.0824,0.1163,0.1486,,CLX13,20130912
0.251,0.1841,0.1318,0.0842,0.0443,0.0146,0.0,-0.0019,0.0131,0.0421,0.0751,0.1125,0.1426,,CLX13,20130913
0.2527,0.1967,0.1368,0.0858,0.0454,0.0157,0.0,-0.0026,0.0091,0.0367,0.0804,0.1163,0.1527,,CLX13,20130916
0.261,0.1854,0.1374,0.0867,0.0485,0.0211,0.0,-0.0057,0.0049,0.0332,0.0744,0.1192,0.1563,0.184,CLX13,20130917
0.2413,0.1883,0.1335,0.0872,0.0437,0.0164,0.0,-0.0043,0.0062,0.0379,0.0696,0.1126,0.1452,,CLX13,20130918
0.2689,0.1858,0.1469,0.0901,0.0512,0.0196,0.0,-0.0064,0.0071,0.0438,0.084,0.1222,0.171,,CLX13,20130919
0.2744,0.1893,0.1332,0.0758,0.0436,0.0158,0.0,-0.0063,0.0057,0.037,0.0861,0.125,0.1761,0.1929,CLX13,20130920
0.1781,0.1413,0.1021,0.0691,0.0395,0.0171,0.0,-0.0051,0.0055,0.0317,0.0611,0.0851,0.1082,,CLX14,20140821
0.1893,0.1287,0.1021,0.0683,0.0397,0.0154,0.0,-0.0014,0.0153,0.0407,0.0708,0.0957,0.1313,,CLX14,20140822
0.195,0.1328,0.1044,0.0736,0.0415,0.0174,0.0,-0.0024,0.0122,0.0396,0.0735,0.0985,0.1226,,CLX14,20140825
0.2011,0.1386,0.1122,0.0727,0.0407,0.0162,0.0,-0.0026,0.015,0.0437,0.0784,0.1037,0.128,,CLX14,20140826
0.2037,0.1405,0.1138,0.0738,0.0416,0.0158,0.0,-0.0006,0.0159,0.045,0.0799,0.1052,0.1299,,CLX14,20140827
0.2106,0.1505,0.1193,0.0725,0.039,0.0154,0.0,0.0007,0.0198,0.0497,0.0845,0.1123,0.1361,,CLX14,20140828
0.2132,0.1488,0.1069,0.0704,0.0378,0.014,0.0,0.0029,0.0244,0.0545,0.0869,0.1126,0.1379,,CLX14,20140829
,0.1462,0.1018,0.071,0.0396,0.0149,0.0,-0.0023,0.0138,0.0434,0.0814,0.109,0.135,,CLX14,20140902
0.2163,0.1483,0.1042,0.0653,0.0357,0.0134,0.0,0.0041,0.0248,0.0572,0.0892,0.1127,0.1368,,CLX14,20140903
0.2175,0.1486,0.1034,0.0727,0.0413,0.0163,0.0,-0.001,0.0175,0.0479,0.0828,0.1105,0.1372,,CLX14,20140904
,0.1549,0.1097,0.0744,0.0424,0.0165,0.0,-0.0023,0.0157,0.0471,0.0794,0.1158,0.1431,,CLX14,20140905
,0.1559,0.1083,0.0707,0.0407,0.016,0.0,-0.0026,0.011,0.0408,0.0782,0.1006,0.1438,,CLX14,20140908
,0.1601,0.1124,0.0715,0.0402,0.0161,0.0,-0.003,0.0126,0.046,0.0814,0.108,0.1478,,CLX14,20140909
,0.1566,0.1075,0.0756,0.0472,0.0199,0.0,-0.0062,0.0058,0.0369,0.0768,0.114,0.1441,0.1594,CLX14,20140910
,0.165,0.1159,0.0818,0.0491,0.0199,0.0,-0.0045,0.0108,0.044,0.0795,0.1083,0.1541,,CLX14,20140911
,0.1716,0.102,0.0792,0.0457,0.0196,0.0,-0.0065,0.0095,0.0478,0.0894,0.1141,0.1348,0.1745,CLX14,20140912
,0.1819,0.1298,0.0784,0.0474,0.0203,0.0,-0.0042,0.0131,0.0489,0.087,0.1215,0.1434,,CLX14,20140915
0.2789,0.1974,0.1443,0.0976,0.0593,0.0246,0.0,-0.006,0.0162,0.0517,0.0846,0.1361,0.1581,,CLX14,20140916
0.2902,0.2073,0.1548,0.1068,0.0626,0.0272,0.0,-0.0073,0.016,0.0594,0.1088,0.1449,0.1672,,CLX14,20140917
,0.2155,0.1607,0.1042,0.0632,0.0294,0.0,-0.0095,0.0152,0.0552,0.0995,0.128,0.1747,,CLX14,20140918
,0.229,0.1648,0.1016,0.0611,0.026,0.0,-0.006,0.0213,0.0656,0.1108,0.14,0.1874,0.2323,CLX14,20140919
,0.2365,0.1774,0.1028,0.0641,0.0259,0.0,-0.0058,0.0161,0.0634,0.1114,0.1421,0.1924,0.24,CLX14,20140922
0.1139,0.0815,0.0623,0.0423,0.0254,0.0136,0.0,-0.0098,-0.0148,-0.0173,-0.0157,-0.0064,-0.0018,0.0183,CLX15,20150821
0.1457,0.1131,0.0844,0.0593,0.0355,0.0182,0.0,-0.0126,-0.0232,-0.0289,-0.0254,-0.0226,-0.0131,-0.0012,CLX15,20150824
0.144,0.1065,0.083,0.0564,0.036,0.0175,0.0,-0.0157,-0.0239,-0.0284,-0.0252,-0.0229,-0.0147,-0.0027,CLX15,20150825
0.138,0.11,0.0837,0.0582,0.0357,0.0187,0.0,-0.0129,-0.022,-0.0279,-0.0268,-0.0236,-0.0164,-0.0018,CLX15,20150826
0.1206,0.0923,0.0698,0.0482,0.0298,0.0137,0.0,-0.012,-0.0177,-0.0207,-0.0186,-0.0123,0.0017,0.013,CLX15,20150827
0.098,0.0713,0.0485,0.0335,0.0199,0.0071,0.0,-0.0073,-0.0089,-0.0073,-0.0002,0.008,0.0171,0.0288,CLX15,20150828
0.1025,0.076,0.0537,0.0355,0.0195,0.0076,0.0,-0.0066,-0.0097,-0.0084,-0.0037,0.0058,0.0163,,CLX15,20150831
0.1004,0.0751,0.0527,0.0367,0.0211,0.0083,0.0,-0.0093,-0.0138,-0.0157,-0.0154,-0.0117,-0.0027,0.0053,CLX15,20150901
0.1114,0.0799,0.0567,0.0364,0.0218,0.0081,0.0,-0.0073,-0.0119,-0.015,-0.0129,-0.0078,0.0047,0.011,CLX15,20150902
0.1316,0.0982,0.0741,0.0494,0.0305,0.0121,0.0,-0.0124,-0.0205,-0.0206,-0.0189,-0.0128,0.0028,0.0132,CLX15,20150903
0.1322,0.0992,0.0718,0.0482,0.0297,0.0127,0.0,-0.0108,-0.0161,-0.0171,-0.0155,-0.0079,0.0072,0.022,CLX15,20150904
0.1313,0.0992,0.0697,0.0492,0.0312,0.0131,0.0,-0.0093,-0.0158,-0.0156,-0.0099,-0.0003,0.0123,0.0311,CLX15,20150908
0.142,0.1061,0.0758,0.0505,0.0313,0.0138,0.0,-0.011,-0.0173,-0.0179,-0.0152,-0.0086,0.0031,0.0141,CLX15,20150909
0.1309,0.103,0.0738,0.0491,0.0308,0.0133,0.0,-0.01,-0.0155,-0.0175,-0.012,-0.0037,0.0065,0.0212,CLX15,20150910
0.1312,0.1059,0.0746,0.0492,0.031,0.013,0.0,-0.0112,-0.0146,-0.0155,-0.0097,-0.0043,0.0076,0.023,CLX15,20150911
0.1513,0.1079,0.0714,0.0526,0.0309,0.0137,0.0,-0.0099,-0.0147,-0.014,-0.0105,0.0006,0.0093,0.0237,CLX15,20150914
0.1367,0.1025,0.0682,0.0461,0.0264,0.0118,0.0,-0.0121,-0.014,-0.0137,-0.0073,0.0052,0.0203,0.0336,CLX15,20150915
0.1265,0.1022,0.0724,0.0468,0.0279,0.013,0.0,-0.0066,-0.0074,-0.002,0.007,0.0183,0.0325,0.0508,CLX15,20150916
0.1528,0.1019,0.0679,0.0413,0.022,0.0105,0.0,-0.0057,-0.0059,0.001,0.0136,0.031,0.0454,0.0777,CLX15,20150917
0.1583,0.1183,0.0823,0.0505,0.0269,0.0106,0.0,-0.0077,-0.0115,-0.0082,0.0042,0.0221,0.0334,0.0512,CLX15,20150918
0.1641,0.11,0.0824,0.0519,0.0277,0.0125,0.0,-0.0091,-0.0088,-0.0041,0.0065,0.0242,0.0388,0.0592,CLX15,20150921
0.1629,0.1219,0.0855,0.0537,0.0311,0.013,0.0,-0.0103,-0.0142,-0.0138,-0.0051,0.0143,0.0314,0.0524,CLX15,20150922
0.1318,0.1026,0.0797,0.0581,0.0375,0.019,0.0,-0.0156,-0.0267,-0.0325,-0.0353,-0.0309,,,CLX16,20160823
0.1335,0.1025,0.0778,0.0569,0.0383,0.019,0.0,-0.0172,-0.0285,-0.034,-0.0347,-0.0275,-0.0133,,CLX16,20160824
0.1348,0.0991,0.0774,0.0546,0.0356,0.0177,0.0,-0.0156,-0.0277,-0.035,-0.03,-0.0187,-0.003,,CLX16,20160825
0.1319,0.1083,0.0797,0.0596,0.0392,0.0197,0.0,-0.0153,-0.0256,-0.03,-0.0237,-0.0083,0.0071,,CLX16,20160826
0.1351,0.1137,0.0854,0.0636,0.0406,0.02,0.0,-0.017,-0.0296,-0.0332,-0.028,-0.0151,-0.0016,,CLX16,20160829
0.1446,0.1112,0.0867,0.0625,0.0394,0.0196,0.0,-0.0172,-0.0287,-0.0346,-0.0306,-0.0211,-0.008,,CLX16,20160830
0.1459,0.1123,0.0863,0.0628,0.0424,0.0211,0.0,-0.018,-0.0317,-0.039,-0.0382,-0.0294,-0.0124,-0.0021,CLX16,20160831
,0.111,0.0859,0.0606,0.0417,0.0188,0.0,-0.0178,-0.0318,-0.0378,-0.0361,-0.0286,-0.0143,0.0008,CLX16,20160901
0.1286,0.1047,0.0778,0.0581,0.0372,0.0184,0.0,-0.0196,-0.0296,-0.0309,-0.0275,-0.0135,0.0059,0.0161,CLX16,20160902
0.1302,0.107,0.0797,0.0591,0.0393,0.0193,0.0,-0.0181,-0.0289,-0.0309,-0.0243,-0.0145,0.0082,0.0275,CLX16,20160906
0.1263,0.1015,0.0728,0.0542,0.0345,0.0184,0.0,-0.015,-0.0236,-0.023,-0.0121,0.0007,0.012,0.042,CLX16,20160907
0.1334,0.1019,0.078,0.0538,0.0358,0.0168,0.0,-0.0133,-0.0198,-0.0206,-0.0134,0.0036,0.0156,,CLX16,20160908
0.1471,0.1124,0.0785,0.0568,0.0349,0.0163,0.0,-0.0135,-0.0212,-0.0206,-0.0145,-0.0018,0.0097,0.0375,CLX16,20160909
0.1499,0.1136,0.0813,0.0593,0.0355,0.0164,0.0,-0.0124,-0.0185,-0.0177,-0.0119,,0.0147,,CLX16,20160912
0.141,0.115,0.0826,0.0578,0.0358,0.0149,0.0,-0.0137,-0.0224,-0.0216,-0.0126,-0.0083,0.0183,0.0294,CLX16,20160913
,0.1188,0.0908,0.0652,0.0412,0.0192,0.0,-0.0123,-0.0178,-0.0178,-0.0086,-0.004,0.0204,0.0469,CLX16,20160914
0.1584,0.1135,0.0861,0.0626,0.0367,0.0164,0.0,-0.0147,-0.0205,-0.0162,-0.0081,0.0134,0.0317,0.0541,CLX16,20160915
,0.1341,0.0894,0.0603,0.0364,0.0176,0.0,-0.0122,-0.019,-0.0142,-0.0038,0.0145,0.0362,0.0641,CLX16,20160916
,0.1432,0.0942,0.0632,0.037,0.0173,0.0,-0.011,-0.0174,-0.0116,0.0027,0.0187,0.0535,0.0808,CLX16,20160919
,0.1501,0.1001,0.065,0.0386,0.0182,0.0,-0.0111,-0.0164,-0.0057,0.008,0.028,0.0518,0.0814,CLX16,20160920
0.0965,0.0755,0.0457,0.0268,0.0133,0.0056,0.0,-0.0053,-0.0067,0.0019,0.0149,0.0326,0.0459,0.0579,CLX17,20170823
0.1205,0.0806,0.0498,0.0279,0.0136,0.0055,0.0,-0.0048,-0.0043,0.0036,0.0151,0.0317,0.0479,0.0546,CLX17,20170824
0.1023,0.0734,0.0513,0.0289,0.0129,0.0044,0.0,-0.0039,-0.0039,0.0051,0.0174,0.0311,0.0456,0.0541,CLX17,20170825
,0.0813,0.0455,0.0262,0.0132,0.0059,0.0,-0.0047,-0.0011,0.007,0.0189,0.0302,0.0457,0.0561,CLX17,20170828
,0.0846,0.0571,0.029,0.014,0.0063,0.0,-0.003,-0.0009,0.01,0.025,0.037,0.0574,0.0654,CLX17,20170829
,0.0718,0.0492,0.0269,0.0109,0.0044,0.0,-0.0024,-0.0006,0.0106,0.0283,0.0496,0.0667,0.0809,CLX17,20170830
0.1156,0.0746,0.0414,0.0232,0.0113,0.0054,0.0,-0.0045,-0.0027,0.0099,0.0261,0.0444,0.0573,0.0752,CLX17,20170831
0.1251,0.0841,0.0517,0.0304,0.0129,0.0064,0.0,-0.0049,-0.0023,0.0079,0.028,0.0432,0.0642,0.0836,CLX17,20170901
0.1341,0.0927,0.0557,0.031,0.0132,0.0065,0.0,-0.0042,0.0029,0.0142,0.0346,0.0487,0.0679,,CLX17,20170905
0.1352,0.0933,0.0508,0.0318,0.0153,0.008,0.0,-0.0028,0.0011,0.0161,0.0332,0.0474,0.0688,,CLX17,20170906
0.1494,0.1087,0.065,0.0312,0.0132,0.0052,0.0,-0.0043,0.0047,0.0153,0.0345,0.0512,0.0671,,CLX17,20170907
0.1579,0.0837,0.0536,0.0314,0.015,0.0054,0.0,-0.0017,0.0056,0.0231,0.0378,0.0568,0.0717,0.0826,CLX17,20170908
0.1851,0.1063,0.0727,0.0383,0.0154,0.004,0.0,0.0002,0.0112,0.0309,0.0501,0.0725,0.095,0.1078,CLX17,20170911
0.1933,0.1132,0.0836,0.041,0.0199,0.007,0.0,-0.0011,0.0093,0.0292,0.0533,0.0738,0.1013,0.1148,CLX17,20170912
0.2052,0.1246,0.087,0.0525,0.0266,0.0119,0.0,-0.0062,0.0035,0.0228,0.0506,0.0633,0.0843,,CLX17,20170913
0.2118,0.1266,0.0988,0.0611,0.0337,0.013,0.0,-0.0093,-0.0008,0.015,0.0357,0.0713,0.0887,,CLX17,20170914
0.2248,0.1418,0.1036,0.0712,0.0365,0.0149,0.0,-0.0064,0.0023,0.0227,0.0444,0.0527,0.0998,,CLX17,20170915
0.2491,0.1613,0.1081,0.0689,0.0359,0.0132,0.0,-0.0008,0.0142,0.0392,0.0609,0.072,0.1178,,CLX17,20170918
0.26,0.1706,0.1128,0.0695,0.0332,0.0121,0.0,0.0003,0.0163,0.0376,0.0533,0.0763,0.1263,,CLX17,20170919
0.2711,0.1803,0.0961,0.0695,0.0368,0.0114,0.0,0.0016,0.0194,0.0466,0.063,0.0856,0.1352,,CLX17,20170920
0.1092,0.0896,0.0582,0.0356,0.0199,0.0098,0.0,-0.004,-0.0009,0.0086,0.0236,0.0416,0.0513,0.0673,CLX18,20180822
0.1201,0.086,0.0614,0.0397,0.024,0.0108,0.0,-0.005,-0.0047,0.0044,0.0193,0.036,0.0475,0.0599,CLX18,20180823
0.1289,0.089,0.0633,0.0435,0.0241,0.0098,0.0,-0.0048,0.0001,0.0128,0.0269,0.0436,0.0562,,CLX18,20180824
0.1399,0.1012,0.0697,0.0444,0.0238,0.0103,0.0,-0.0044,0.0001,0.0143,0.032,0.0524,0.0662,,CLX18,20180827
0.1358,0.0955,0.0668,0.0454,0.026,0.0114,0.0,-0.0046,-0.0024,0.0109,0.0318,0.0459,0.061,,CLX18,20180828
0.1382,0.0929,0.0633,0.0396,0.0211,0.01,0.0,-0.0031,0.0009,0.0141,0.0314,0.0487,0.0622,,CLX18,20180829
0.1392,0.0923,0.0637,0.0401,0.0209,0.008,0.0,-0.0023,0.0037,0.0197,0.039,0.0575,0.07,,CLX18,20180830
0.1405,0.0745,0.0576,0.0425,0.0214,0.0101,0.0,-0.0032,0.0003,0.0154,0.0338,0.054,0.0634,,CLX18,20180831
0.1469,0.0848,0.0623,0.0384,0.02,0.0088,0.0,-0.0014,0.0053,0.0212,0.0389,0.0608,0.0677,,CLX18,20180904
0.154,0.083,0.0547,0.0339,0.0165,0.0075,0.0,-0.0023,0.0046,0.0177,0.0372,0.0568,0.0718,,CLX18,20180905
0.1608,0.089,0.0599,0.0351,0.0178,0.0067,0.0,-0.0006,0.0037,0.0201,0.0378,0.0525,0.0775,0.0912,CLX18,20180906
0.168,0.0952,0.0661,0.0416,0.0201,0.0084,0.0,-0.0033,0.0039,0.0211,0.0426,0.0575,0.0835,0.0975,CLX18,20180907
0.1825,0.1069,0.0581,0.0377,0.0202,0.0075,0.0,0.0001,0.0071,0.0246,0.0467,0.0653,0.0897,0.1092,CLX18,20180910
0.181,0.1045,0.0573,0.0351,0.0149,0.0065,0.0,0.0035,0.0156,0.034,0.0629,0.0799,0.0911,,CLX18,20180911
0.1856,0.1082,0.0628,0.042,0.0164,0.004,0.0,0.0028,0.0165,0.0374,0.0627,0.086,0.107,,CLX18,20180912
0.1874,0.1087,0.0668,0.043,0.0206,0.0077,0.0,0.0009,0.0128,0.0337,0.0579,0.0794,0.0964,,CLX18,20180913
0.1965,0.1166,0.0665,0.0519,0.0249,0.0103,0.0,-0.0006,0.0105,0.0284,0.0516,0.0744,0.1064,,CLX18,20180914
0.2155,0.1316,0.0769,0.0488,0.025,0.009,0.0,-0.0012,0.0097,0.0307,0.0553,0.0738,0.0906,,CLX18,20180917
0.2272,0.142,0.0692,0.0449,0.0254,0.0076,0.0,0.0012,0.0123,0.0333,0.0636,0.0966,0.1002,,CLX18,20180918
0.244,0.1575,0.0746,0.0479,0.025,0.0084,0.0,-0.0007,0.014,0.0369,0.0684,0.0932,0.1153,,CLX18,20180919
0.2544,0.1662,0.083,0.0585,0.029,0.0109,0.0,-0.0009,0.0139,0.0436,0.0738,0.1009,0.1231,,CLX18,20180920
0.1581,0.1189,0.0871,0.0605,0.038,0.0187,0.0,-0.015,-0.023,-0.022,-0.0132,0.0046,0.0244,0.0418,CLX19,20190821
0.1664,0.1269,0.0922,0.0643,0.0416,0.0208,0.0,-0.0163,-0.0254,-0.0259,-0.0181,0.0004,0.0194,0.0325,CLX19,20190822
0.1545,0.1231,0.0909,0.0658,0.0423,0.021,0.0,-0.0204,-0.0345,-0.0379,-0.0312,-0.0131,0.0066,0.0196,CLX19,20190823
0.1589,0.1284,0.0956,0.0674,0.0441,0.0228,0.0,-0.0192,-0.033,-0.0341,-0.0254,-0.0124,0.0051,0.0276,CLX19,20190826
0.1572,0.119,0.0888,0.0611,0.0388,0.0186,0.0,-0.0173,-0.0267,-0.027,-0.0165,0.0031,0.0174,0.0448,CLX19,20190827
0.156,0.1185,0.0889,0.0638,0.0411,0.0204,0.0,-0.0158,-0.0251,-0.0237,-0.0136,0.0011,0.026,0.0318,CLX19,20190828
0.1642,0.1191,0.091,0.0652,0.0423,0.0208,0.0,-0.0175,-0.0269,-0.0267,-0.0123,0.0067,0.0208,0.0396,CLX19,20190829
0.1647,0.1261,0.0953,0.0677,0.0418,0.0205,0.0,-0.0172,-0.0258,-0.0224,-0.0098,0.0061,0.0317,0.0372,CLX19,20190830
0.1669,0.1278,0.1004,0.0733,0.0459,0.0222,0.0,-0.0184,-0.0311,-0.0323,-0.0236,-0.0139,-0.0027,0.0046,CLX19,20190903
0.1612,0.1249,0.0962,0.0681,0.0437,0.0214,0.0,-0.0187,-0.0267,-0.0258,-0.0187,-0.0028,0.0222,0.0456,CLX19,20190904
0.1597,0.1207,0.0909,0.0671,0.0429,0.021,0.0,-0.0189,-0.0296,-0.0316,-0.0165,-0.0006,0.0243,0.0464,CLX19,20190905
0.1634,0.1304,0.0945,0.0672,0.0423,0.0207,0.0,-0.0146,-0.0242,-0.0204,-0.0063,0.0171,0.0407,0.0635,CLX19,20190906
0.1749,0.1358,0.0999,0.0694,0.0435,0.0194,0.0,-0.0161,-0.0219,-0.0138,0.0011,0.0238,0.0478,0.0747,CLX19,20190909
0.1814,0.1509,0.1074,0.075,0.0458,0.0217,0.0,-0.0154,-0.0205,-0.0153,0.0032,0.027,0.052,0.0545,CLX19,20190910
0.1959,0.1512,0.1125,0.0805,0.0532,0.024,0.0,-0.0204,-0.0286,-0.0226,-0.006,0.0193,0.0453,0.0603,CLX19,20190911
0.1773,0.1395,0.1057,0.0759,0.0456,0.0217,0.0,-0.0161,-0.0226,-0.0163,-0.0056,0.0192,0.0417,0.0664,CLX19,20190912
0.1884,0.151,0.1103,0.0778,0.0487,0.0238,0.0,-0.018,-0.0225,-0.0147,-0.0011,0.0219,0.0586,0.0822,CLX19,20190913
0.071,0.035,0.0004,-0.0165,-0.0177,-0.0119,0.0,0.0169,0.0317,0.0434,0.0579,0.0768,,,CLX19,20190916
0.1024,0.068,0.0426,0.012,-0.0048,-0.0081,0.0,0.0134,0.0306,0.0467,0.0677,0.088,0.1136,0.1311,CLX19,20190917
0.1058,0.0794,0.0471,0.0129,-0.0034,-0.0063,0.0,0.0171,0.04,0.067,0.0952,0.123,0.1516,0.1763,CLX19,20190918
0.1121,0.0903,0.0562,0.0186,-0.01,-0.015,0.0,0.0261,0.0581,0.0916,0.1227,0.1551,0.1818,0.2052,CLX19,20190919
0.1467,0.1182,0.0634,0.0131,-0.0164,-0.0217,0.0,0.0314,0.0643,0.0994,0.1339,0.1663,0.1916,0.2239,CLX19,20190920
0.2527,0.1995,0.1483,0.1054,0.0667,0.0314,0.0,-0.0226,-0.0316,-0.0249,-0.0085,0.0161,0.0371,,CLX20,20200821
0.2596,0.2042,0.1522,0.1088,0.0693,0.0345,0.0,-0.0231,-0.0298,-0.0251,-0.0054,0.0169,0.0482,,CLX20,20200824
0.2549,0.1983,0.1475,0.1057,0.066,0.0308,0.0,-0.0214,-0.0273,-0.0156,0.0086,0.0339,0.0618,,CLX20,20200825
0.2532,0.1945,0.1451,0.1017,0.0648,0.0294,0.0,-0.022,-0.0302,-0.021,0.0012,0.0293,0.0583,,CLX20,20200826
0.2612,0.1979,0.1483,0.1041,0.0643,0.03,0.0,-0.0223,-0.0296,-0.0183,0.0069,0.0325,0.061,,CLX20,20200827
0.2687,0.2086,0.1505,0.1053,0.0655,0.0314,0.0,-0.023,-0.0301,-0.0206,0.0038,0.0294,0.0629,,CLX20,20200828
0.2739,0.2109,0.1537,0.1038,0.0645,0.0304,0.0,-0.0189,-0.0244,-0.0129,0.0132,0.0398,0.0743,,CLX20,20200831
0.2879,0.221,0.1612,0.1088,0.0647,0.0296,0.0,-0.0183,-0.0214,-0.0079,0.0225,0.0521,0.0886,,CLX20,20200901
0.2877,0.2166,0.1594,0.1103,0.0653,0.0299,0.0,-0.0214,-0.0275,-0.0154,0.0085,0.0356,0.0751,0.0976,CLX20,20200902
0.282,0.2184,0.1607,0.1091,0.0656,0.0294,0.0,-0.0249,-0.0357,-0.0281,-0.006,0.023,0.0537,0.0823,CLX20,20200903
0.306,0.2362,0.1774,0.1228,0.0773,0.0368,0.0,-0.034,-0.0531,-0.0523,-0.0421,-0.0215,0.0121,0.038,CLX20,20200904
0.338,0.2669,0.2046,0.1453,0.0903,0.0404,0.0,-0.0402,-0.0746,-0.0996,-0.0992,-0.0837,-0.0656,-0.0323,CLX20,20200908
0.3462,0.2725,0.2087,0.1484,0.0943,0.0462,0.0,-0.04,-0.0715,-0.0803,-0.0781,-0.0582,-0.0239,0.0002,CLX20,20200909
0.3537,0.28,0.2178,0.1548,0.0964,0.045,0.0,-0.0431,-0.0748,-0.0899,-0.088,-0.0641,-0.0375,-0.0124,CLX20,20200910
0.3455,0.2742,0.205,0.1473,0.0949,0.0455,0.0,-0.0441,-0.0772,-0.0988,-0.0876,-0.0641,-0.0371,-0.0114,CLX20,20200911
0.3479,0.2743,0.2073,0.148,0.0965,0.046,0.0,-0.046,-0.0795,-0.0945,-0.0837,-0.0556,-0.03,0.0005,CLX20,20200914
0.3358,0.2592,0.1971,0.1403,0.0908,0.0436,0.0,-0.0457,-0.0768,-0.0727,-0.0408,-0.0108,0.0312,0.0698,CLX20,20200915
0.3312,0.2554,0.1919,0.1384,0.0896,0.0449,0.0,-0.0373,-0.0525,-0.034,0.0021,0.033,0.0746,0.1089,CLX20,20200916
0.358,0.2755,0.2077,0.1477,0.0909,0.0428,0.0,-0.0264,-0.0228,0.001,0.0369,0.0678,0.1117,0.1447,CLX20,20200917
0.3913,0.319,0.2456,0.1791,0.1108,0.0533,0.0,-0.0364,-0.0383,-0.0104,0.0146,0.0511,0.0921,0.1199,CLX20,20200918
0.3765,0.2888,0.2186,0.1565,0.1032,0.05,0.0,-0.0438,-0.0605,-0.0577,-0.0326,0.0065,0.0484,0.0779,CLX20,20200921
0.3945,0.3095,0.2314,0.1705,0.1128,0.057,0.0,-0.0399,-0.0518,-0.0319,0.0068,0.0412,0.0857,0.1132,CLX20,20200922
0.1849,0.1562,0.1237,0.0938,0.0637,0.0308,0.0,-0.0272,-0.0471,-0.0606,-0.0648,-0.0572,-0.0412,,CLZ11,20110921
0.1681,0.1329,0.1025,0.0776,0.0525,0.0284,0.0,-0.026,-0.0467,-0.0626,-0.0695,-0.0728,-0.0642,-0.0483,CLZ11,20110922
0.1507,0.1272,0.1029,0.0776,0.052,0.0269,0.0,-0.0276,-0.0493,-0.0667,-0.0759,-0.0774,-0.0739,-0.0612,CLZ11,20110923
0.1538,0.13,0.1064,0.0812,0.057,0.0299,0.0,-0.029,-0.053,-0.0725,-0.0827,-0.084,-0.0767,-0.0619,CLZ11,20110926
